Fecha|Valor
2010-12-01 00:00:00|6.242500000000202
2011-01-01 00:00:00|4.523924731182831
2011-02-01 00:00:00|6.200000000000125
2011-03-01 00:00:00|6.77000000000003
2011-04-01 00:00:00|7.280654761904823
2011-05-01 00:00:00|7.080952380952302
2011-06-01 00:00:00|6.999712643678217
2011-07-01 00:00:00|7.255769230769251
2011-08-01 00:00:00|6.487499999999938
2011-09-01 00:00:00|6.301000000000005
2011-10-01 00:00:00|5.963055555555585
2011-11-01 00:00:00|6.77758620689647
2011-12-01 00:00:00|7.232471264367746
2012-01-01 00:00:00|5.973275862069012
2012-02-01 00:00:00|6.165178571428603
2012-03-01 00:00:00|7.61583333333335
2012-04-01 00:00:00|7.293910256410358
2012-05-01 00:00:00|8.057500000000003
2012-06-01 00:00:00|7.465178571428525
2012-07-01 00:00:00|7.509481216457961
2012-08-01 00:00:00|6.569230769230785
2012-09-01 00:00:00|7.022023809523762
2012-10-01 00:00:00|6.392741935483826
2012-11-01 00:00:00|5.99775641025633
2012-12-01 00:00:00|6.673809523809544
2013-01-01 00:00:00|7.119642857142746
2013-02-01 00:00:00|7.2813333333332535
2013-03-01 00:00:00|8.07777777777781
2013-04-01 00:00:00|7.215517241379255
2013-05-01 00:00:00|7.318452380952345
2013-06-01 00:00:00|7.393589743589957
2013-07-01 00:00:00|6.924137931034464
2013-08-01 00:00:00|7.294444444444492
2013-09-01 00:00:00|6.449016100178891
2013-10-01 00:00:00|6.112347354138358
2013-11-01 00:00:00|6.794230769230698
2013-12-01 00:00:00|7.022043010752801
2014-01-01 00:00:00|6.217222222222138
2014-02-01 00:00:00|6.201543209876544
2014-03-01 00:00:00|7.320977011494449
2014-04-01 00:00:00|7.83717948717948
2014-05-01 00:00:00|6.934722222222265
2014-06-01 00:00:00|8.049770992366412
2014-07-01 00:00:00|7.923983169705459
2014-08-01 00:00:00|6.992777777777809
2014-09-01 00:00:00|7.185919540229869
2014-10-01 00:00:00|7.406720430107573
2014-11-01 00:00:00|7.38988095238082
2014-12-01 00:00:00|6.797580645161215
2015-01-01 00:00:00|6.753703703703668
2015-02-01 00:00:00|7.53117283950616
2015-03-01 00:00:00|7.06611111111116
2015-04-01 00:00:00|8.327083333333347
2015-05-01 00:00:00|7.873333333333329
2015-06-01 00:00:00|8.360000000000014
2015-07-01 00:00:00|8.0284946236559
2015-08-01 00:00:00|7.971505376344085
2015-09-01 00:00:00|7.830833333333397
2015-10-01 00:00:00|7.7986559139788305
2015-11-01 00:00:00|6.618678160919462
2015-12-01 00:00:00|7.520634920634773
2016-12-01 00:00:00|6.42495948136131
2017-01-01 00:00:00|7.4250000000000345
2017-02-01 00:00:00|5.165384615384658
2017-03-01 00:00:00|7.085833333333283
2017-04-01 00:00:00|6.868154761904657
2017-05-01 00:00:00|8.061206896551694
2017-06-01 00:00:00|7.916369047619019
2017-07-01 00:00:00|7.224462365591443
2017-08-01 00:00:00|6.419871794871832
2017-09-01 00:00:00|7.0124999999999105
2017-12-01 00:00:00|5.578290366350007
2018-01-01 00:00:00|6.424425287356251
2018-02-01 00:00:00|6.397619047619106
2018-03-01 00:00:00|5.890860215053722
2018-04-01 00:00:00|5.952499999999983
2018-05-01 00:00:00|7.176344086021415
2018-06-01 00:00:00|8.266944444444448
2018-07-01 00:00:00|7.703225806451595
2018-08-01 00:00:00|7.583602150537649
2018-09-01 00:00:00|7.241944444444454
2018-10-01 00:00:00|6.844354838709604
2018-11-01 00:00:00|7.128611111111055
2018-12-01 00:00:00|7.0024193548387625
2019-01-01 00:00:00|7.452688172042931
2019-02-01 00:00:00|6.836011904761849
2019-03-01 00:00:00|6.745689655172331
2019-04-01 00:00:00|6.269722222222163
2019-05-01 00:00:00|6.629722222222215
2019-06-01 00:00:00|6.995277777777793
2019-07-01 00:00:00|6.529032258064514
2019-08-01 00:00:00|6.058620689655151
2019-10-01 00:00:00|5.127150537634346
2019-11-01 00:00:00|5.326449275362436
2020-01-01 00:00:00|5.177633711507266
2020-02-01 00:00:00|5.772756410256454
2020-03-01 00:00:00|6.158712121211993
2020-04-01 00:00:00|6.671028037383177
