Fecha|Valor
2018-03-29 07:00:00|13.45
2018-03-30 07:00:00|13.35
2018-03-31 07:00:00|12.2
2018-04-01 07:00:00|13.0
2018-04-02 07:00:00|13.1
2018-04-03 07:00:00|12.975
2018-04-04 07:00:00|11.600000000000001
2018-04-05 07:00:00|12.7
2018-04-06 07:00:00|12.35
2018-04-07 07:00:00|13.75
2018-04-08 07:00:00|13.6
2018-04-09 07:00:00|14.275
2018-04-10 07:00:00|13.366666666666667
2018-04-11 07:00:00|12.174999999999999
2018-04-12 07:00:00|13.024999999999999
2018-04-13 07:00:00|12.275
2018-04-14 07:00:00|14.4
2018-04-15 07:00:00|15.274999999999999
2018-04-16 07:00:00|14.125
2018-04-17 07:00:00|13.925
2018-04-18 07:00:00|14.425
2018-04-19 07:00:00|14.774999999999999
2018-04-20 07:00:00|15.533333333333333
2018-04-21 07:00:00|14.2
2018-04-22 07:00:00|14.8
2018-04-23 07:00:00|14.625
2018-04-24 07:00:00|14.25
2018-04-25 07:00:00|16.05
2018-04-26 07:00:00|12.975000000000001
2018-04-27 07:00:00|14.699999999999998
2018-04-28 07:00:00|13.525
2018-04-29 07:00:00|12.7
2018-04-30 07:00:00|15.7
2018-05-01 07:00:00|15.175
2018-05-02 07:00:00|15.95
2018-05-03 07:00:00|16.125
2018-05-04 07:00:00|13.025
2018-05-05 07:00:00|14.05
2018-05-06 07:00:00|12.950000000000001
2018-05-07 07:00:00|12.799999999999999
2018-05-08 07:00:00|12.75
2018-05-09 07:00:00|13.225000000000001
2018-05-10 07:00:00|13.149999999999999
2018-05-11 07:00:00|14.025
2018-05-12 07:00:00|14.475000000000001
2018-05-13 07:00:00|12.825
2018-05-14 07:00:00|13.075
2018-05-15 07:00:00|13.875
2018-05-16 07:00:00|14.125
2018-05-17 07:00:00|14.075
2018-05-18 07:00:00|13.75
2018-05-19 07:00:00|13.45
2018-05-20 07:00:00|13.475
2018-05-21 07:00:00|12.825
2018-05-22 07:00:00|14.100000000000001
2018-05-23 07:00:00|13.15
2018-05-24 07:00:00|14.925
2018-05-25 07:00:00|14.1
2018-05-26 07:00:00|14.225
2018-05-27 07:00:00|13.100000000000001
2018-05-28 07:00:00|13.075
2018-05-29 07:00:00|13.775
2018-05-30 07:00:00|14.05
2018-05-31 07:00:00|14.2
2018-06-01 07:00:00|14.325
2018-06-02 07:00:00|15.325
2018-06-03 07:00:00|15.625
2018-06-04 07:00:00|14.425
2018-06-05 07:00:00|14.225000000000001
2018-06-06 07:00:00|15.2
2018-06-07 07:00:00|15.575
2018-06-08 07:00:00|16.3
2018-06-09 07:00:00|15.874999999999998
2018-06-10 07:00:00|15.25
2018-06-11 07:00:00|14.075
2018-06-12 07:00:00|16.125
2018-06-13 07:00:00|14.35
2018-06-14 07:00:00|16.066666666666666
2018-06-15 07:00:00|14.45
2018-06-16 07:00:00|14.775
2018-06-17 07:00:00|14.925
2018-06-18 07:00:00|14.100000000000001
2018-06-19 07:00:00|13.075
2018-06-20 07:00:00|13.675
2018-06-21 07:00:00|14.125
2018-06-22 07:00:00|13.925
2018-06-23 07:00:00|15.325
2018-06-24 07:00:00|14.05
2018-06-25 07:00:00|14.475
2018-06-26 07:00:00|13.8
2018-06-27 07:00:00|12.925
2018-06-28 07:00:00|13.225
2018-06-29 07:00:00|13.4
2018-06-30 07:00:00|11.95
2018-07-01 07:00:00|13.775
2018-07-02 07:00:00|12.775
2018-07-03 07:00:00|14.425
2018-07-04 07:00:00|14.6
2018-07-05 07:00:00|14.799999999999999
2018-07-06 07:00:00|14.799999999999999
2018-07-07 07:00:00|14.600000000000001
2018-07-08 07:00:00|14.933333333333332
2018-07-09 07:00:00|15.133333333333333
2018-07-10 07:00:00|14.924999999999999
2018-07-11 07:00:00|14.625
2018-07-12 07:00:00|15.649999999999999
2018-07-13 07:00:00|15.075
2018-07-14 07:00:00|15.149999999999999
2018-07-15 07:00:00|14.7
2018-07-16 07:00:00|13.925
2018-07-17 07:00:00|14.475
2018-07-18 07:00:00|15.625
2018-07-19 07:00:00|15.075
2018-07-20 07:00:00|16.125
2018-07-21 07:00:00|15.475
2018-07-22 07:00:00|15.024999999999999
2018-07-23 07:00:00|15.025
2018-07-24 07:00:00|14.0
2018-07-25 07:00:00|14.575
2018-07-26 07:00:00|14.850000000000001
2018-07-27 07:00:00|14.524999999999999
2018-07-28 07:00:00|13.925
2018-07-29 07:00:00|14.225000000000001
2018-07-30 07:00:00|11.85
2018-07-31 07:00:00|12.125
2018-08-01 07:00:00|15.325
2018-08-02 07:00:00|14.924999999999999
2018-08-03 07:00:00|13.325000000000001
2018-08-04 07:00:00|13.625
2018-08-05 07:00:00|15.100000000000001
2018-08-06 07:00:00|15.5
2018-08-07 07:00:00|14.725
2018-08-08 07:00:00|14.899999999999999
2018-08-09 07:00:00|13.649999999999999
2018-08-10 07:00:00|14.3
2018-08-11 07:00:00|14.75
2018-08-12 07:00:00|14.4
2018-08-13 07:00:00|14.899999999999999
2018-08-14 07:00:00|14.675
2018-08-15 07:00:00|14.25
2018-08-16 07:00:00|14.75
2018-08-17 07:00:00|14.5
2018-08-18 07:00:00|14.375
2018-08-19 07:00:00|14.55
2018-08-20 07:00:00|15.25
2018-08-21 07:00:00|15.3
2018-08-22 07:00:00|14.825
2018-08-23 07:00:00|14.925
2018-08-24 07:00:00|15.7
2018-08-25 07:00:00|14.899999999999999
2018-08-26 07:00:00|14.666666666666666
2018-08-27 07:00:00|13.6
2018-08-28 07:00:00|14.55
2018-08-29 07:00:00|14.524999999999999
2018-08-30 07:00:00|15.675
2018-08-31 07:00:00|15.524999999999999
2018-09-01 07:00:00|16.599999999999998
2018-09-02 07:00:00|14.1
2018-09-03 07:00:00|15.375
2018-09-04 07:00:00|15.0
2018-09-05 07:00:00|13.3
2018-09-06 07:00:00|14.75
2018-09-07 07:00:00|14.675
2018-09-08 07:00:00|14.524999999999999
2018-09-09 07:00:00|13.925
2018-09-10 07:00:00|14.925
2018-09-11 07:00:00|14.875
2018-09-12 07:00:00|13.325
2018-09-13 07:00:00|11.775
2018-09-14 07:00:00|11.549999999999999
2018-09-15 07:00:00|12.425
2018-09-16 07:00:00|13.175
2018-09-17 07:00:00|15.1
2018-09-18 07:00:00|15.475000000000001
2018-09-19 07:00:00|15.524999999999999
2018-09-20 07:00:00|16.05
2018-09-21 07:00:00|14.975
2018-09-22 07:00:00|15.1
2018-09-23 07:00:00|14.350000000000001
2018-09-24 07:00:00|14.850000000000001
2018-09-25 07:00:00|14.375
2018-09-26 07:00:00|14.125
2018-09-27 07:00:00|13.95
2018-09-28 07:00:00|15.7
2018-09-29 07:00:00|15.475
2018-09-30 07:00:00|15.25
2018-10-01 07:00:00|15.674999999999999
2018-10-02 07:00:00|16.15
2018-10-03 07:00:00|13.075
2018-10-04 07:00:00|15.1
2018-10-05 07:00:00|13.575
2018-10-06 07:00:00|13.025
2018-10-07 07:00:00|13.125
2018-10-08 07:00:00|12.399999999999999
2018-10-09 07:00:00|12.100000000000001
2018-10-10 07:00:00|13.475000000000001
2018-10-11 07:00:00|12.2
2018-10-12 07:00:00|13.774999999999999
2018-10-13 07:00:00|13.375
2018-10-14 07:00:00|13.950000000000001
2018-10-15 07:00:00|14.625
2018-10-16 07:00:00|13.649999999999999
2018-10-17 07:00:00|13.075
2018-10-18 07:00:00|13.325
2018-10-19 07:00:00|14.466666666666667
2018-10-20 07:00:00|14.200000000000001
2018-10-21 07:00:00|13.875
2018-10-22 07:00:00|13.55
2018-10-23 07:00:00|14.575
2018-10-24 07:00:00|13.85
2018-10-25 07:00:00|13.350000000000001
2018-10-26 07:00:00|13.85
2018-10-27 07:00:00|14.225
2018-10-28 07:00:00|13.675
2018-10-29 07:00:00|13.875
2018-10-30 07:00:00|13.575
2018-10-31 07:00:00|14.6
2018-11-01 07:00:00|13.975
2018-11-02 07:00:00|13.05
2018-11-03 07:00:00|12.524999999999999
2018-11-04 07:00:00|12.275
2018-11-05 07:00:00|12.975
2018-11-06 07:00:00|13.425
2018-11-07 07:00:00|14.774999999999999
2018-11-08 07:00:00|13.625
2018-11-09 07:00:00|13.725
2018-11-10 07:00:00|13.6
2018-11-11 07:00:00|14.125
2018-11-12 07:00:00|14.049999999999999
2018-11-13 07:00:00|13.875
2018-11-14 07:00:00|13.149999999999999
2018-11-15 07:00:00|13.8
2018-11-16 07:00:00|14.575
2018-11-17 07:00:00|13.45
2018-11-18 07:00:00|13.55
2018-11-19 07:00:00|13.774999999999999
2018-11-20 07:00:00|14.325
2018-11-21 07:00:00|13.05
2018-11-22 07:00:00|13.575
2018-11-23 07:00:00|13.925
2018-11-24 07:00:00|14.375
2018-11-25 07:00:00|14.375
2018-11-26 07:00:00|13.2
2018-11-27 07:00:00|12.65
2018-11-28 07:00:00|13.05
2018-11-29 07:00:00|13.549999999999999
2018-11-30 07:00:00|12.6
2018-12-01 07:00:00|13.325000000000001
2018-12-03 07:00:00|12.725
2018-12-04 07:00:00|13.05
2018-12-05 07:00:00|12.525
2018-12-06 07:00:00|12.925
2018-12-07 07:00:00|14.033333333333333
2018-12-08 07:00:00|13.775
2018-12-09 07:00:00|14.524999999999999
2018-12-10 07:00:00|15.25
2018-12-11 07:00:00|14.425
2018-12-12 07:00:00|14.899999999999999
2018-12-13 07:00:00|13.925
2018-12-14 07:00:00|13.4
2018-12-15 07:00:00|14.225000000000001
2018-12-16 07:00:00|14.7
2018-12-17 07:00:00|15.225000000000001
2018-12-18 07:00:00|14.3
2018-12-19 07:00:00|14.375
2018-12-20 07:00:00|13.799999999999999
2018-12-21 07:00:00|12.55
2018-12-22 07:00:00|13.625
2018-12-23 07:00:00|14.149999999999999
2018-12-24 07:00:00|15.100000000000001
2018-12-25 07:00:00|14.399999999999999
2018-12-26 07:00:00|15.8
2018-12-27 07:00:00|15.450000000000001
2018-12-28 07:00:00|14.725
2018-12-29 07:00:00|15.675
2018-12-30 07:00:00|14.3
2018-12-31 07:00:00|15.675
2019-01-01 07:00:00|15.775
2019-01-02 07:00:00|15.15
2019-01-03 07:00:00|12.7
2019-01-04 07:00:00|15.700000000000001
2019-01-05 07:00:00|15.55
2019-01-06 07:00:00|14.975000000000001
2019-01-07 07:00:00|12.850000000000001
2019-01-08 07:00:00|12.45
2019-01-09 07:00:00|12.8
2019-01-10 07:00:00|12.3
2019-01-11 07:00:00|13.65
2019-01-12 07:00:00|13.625
2019-01-13 07:00:00|13.175
2019-01-14 07:00:00|12.875
2019-01-15 07:00:00|14.25
2019-01-16 07:00:00|14.575
2019-01-17 07:00:00|15.274999999999999
2019-01-18 07:00:00|14.975000000000001
2019-01-19 07:00:00|15.75
2019-01-20 07:00:00|14.55
2019-01-21 07:00:00|15.55
2019-01-22 07:00:00|15.825000000000001
2019-01-23 07:00:00|15.425
2019-01-24 07:00:00|14.975
2019-01-25 07:00:00|15.149999999999999
2019-01-26 07:00:00|16.799999999999997
2019-01-27 07:00:00|16.0
2019-01-28 07:00:00|13.35
2019-01-29 07:00:00|14.175
2019-01-30 07:00:00|14.350000000000001
2019-01-31 07:00:00|13.575
2019-02-01 07:00:00|13.325
2019-02-02 07:00:00|13.6
2019-02-03 07:00:00|16.025
2019-02-04 07:00:00|14.225
2019-02-05 07:00:00|16.575000000000003
2019-02-06 07:00:00|15.774999999999999
2019-02-07 07:00:00|14.075
2019-02-08 07:00:00|13.45
2019-02-09 07:00:00|14.325
2019-02-10 07:00:00|14.100000000000001
2019-02-11 07:00:00|15.1
2019-02-12 07:00:00|15.425
2019-02-13 07:00:00|16.95
2019-02-14 07:00:00|16.3
2019-02-15 07:00:00|16.125
2019-02-16 07:00:00|15.774999999999999
2019-02-17 07:00:00|14.725
2019-02-18 07:00:00|14.725000000000001
2019-02-19 07:00:00|13.075
2019-02-20 07:00:00|14.85
2019-02-21 07:00:00|15.125
2019-02-22 07:00:00|16.75
2019-02-23 07:00:00|14.525
2019-02-24 07:00:00|12.65
2019-02-25 07:00:00|14.3
2019-02-26 07:00:00|13.925
2019-02-27 07:00:00|13.524999999999999
2019-02-28 07:00:00|14.7
2019-03-01 07:00:00|12.899999999999999
2019-03-02 07:00:00|14.425
2019-03-03 07:00:00|14.075
2019-03-04 07:00:00|14.075
2019-03-05 07:00:00|15.075
2019-03-06 07:00:00|15.45
2019-03-07 07:00:00|15.075
2019-03-08 07:00:00|14.875
2019-03-09 07:00:00|16.1
2019-03-10 07:00:00|15.175
2019-03-11 07:00:00|15.075
2019-03-12 07:00:00|15.175
2019-03-13 07:00:00|14.95
2019-03-14 07:00:00|14.025
2019-03-15 07:00:00|15.0
2019-03-16 07:00:00|16.725
2019-03-17 07:00:00|15.775
2019-03-18 07:00:00|15.125
2019-03-19 07:00:00|12.575
2019-03-20 07:00:00|13.5
2019-03-21 07:00:00|14.024999999999999
2019-03-22 07:00:00|12.825000000000001
2019-03-23 07:00:00|15.0
2019-03-24 07:00:00|14.0
2019-03-25 07:00:00|13.975000000000001
2019-03-26 07:00:00|14.274999999999999
2019-03-27 07:00:00|15.274999999999999
2019-03-28 07:00:00|15.175
2019-03-29 07:00:00|13.174999999999999
2019-03-30 07:00:00|16.55
2019-03-31 07:00:00|15.525
2019-04-01 07:00:00|13.4
2019-04-02 07:00:00|13.375
2019-04-03 07:00:00|13.2
2019-04-04 07:00:00|13.95
2019-04-05 07:00:00|14.825
2019-04-06 07:00:00|13.425
2019-04-07 07:00:00|13.825
2019-04-08 07:00:00|14.1
2019-04-09 07:00:00|14.5
2019-04-10 07:00:00|13.725
2019-04-11 07:00:00|15.15
2019-04-12 07:00:00|16.299999999999997
2019-04-13 07:00:00|15.425
2019-04-14 07:00:00|14.925
2019-04-15 07:00:00|14.325000000000001
2019-04-16 07:00:00|14.975000000000001
2019-04-17 07:00:00|14.05
2019-04-18 07:00:00|13.674999999999999
2019-04-19 07:00:00|13.05
2019-04-20 07:00:00|15.075
2019-04-21 07:00:00|13.025
2019-04-22 07:00:00|13.575
2019-04-23 07:00:00|13.75
2019-04-24 07:00:00|13.35
2019-04-25 07:00:00|14.925
2019-04-26 07:00:00|15.35
2019-04-27 07:00:00|15.274999999999999
2019-04-28 07:00:00|15.8
2019-04-29 07:00:00|16.299999999999997
2019-04-30 07:00:00|15.225000000000001
2019-05-01 07:00:00|16.424999999999997
2019-05-02 07:00:00|14.625
2019-05-03 07:00:00|15.25
2019-05-04 07:00:00|14.2
2019-05-05 07:00:00|15.925
2019-05-06 07:00:00|16.175
2019-05-07 07:00:00|15.925
2019-05-08 07:00:00|14.424999999999999
2019-05-09 07:00:00|13.274999999999999
2019-05-10 07:00:00|13.875
2019-05-11 07:00:00|13.825
2019-05-12 07:00:00|14.25
2019-05-13 07:00:00|14.025
2019-05-14 07:00:00|14.025
2019-05-15 07:00:00|14.825
2019-05-16 07:00:00|14.325
2019-05-17 07:00:00|12.975000000000001
2019-05-18 07:00:00|12.899999999999999
2019-05-19 07:00:00|12.95
2019-05-20 07:00:00|13.45
2019-05-21 07:00:00|14.575
2019-05-22 07:00:00|15.475000000000001
2019-05-23 07:00:00|13.299999999999999
2019-05-24 07:00:00|16.999999999999996
2019-05-25 07:00:00|12.8
2019-05-26 07:00:00|14.1
2019-05-27 07:00:00|13.825
2019-05-28 07:00:00|13.1
2019-05-29 07:00:00|14.45
2019-05-30 07:00:00|12.575
2019-05-31 07:00:00|13.733333333333334
2019-06-01 07:00:00|12.725
2019-06-02 07:00:00|14.399999999999999
2019-06-03 07:00:00|13.925
2019-06-04 07:00:00|14.875
2019-06-05 07:00:00|14.925
2019-06-06 07:00:00|14.075
2019-06-07 07:00:00|13.024999999999999
2019-06-08 07:00:00|15.600000000000001
2019-06-09 07:00:00|14.35
2019-06-10 07:00:00|13.575
2019-06-11 07:00:00|13.925
2019-06-12 07:00:00|14.65
2019-06-13 07:00:00|14.45
2019-06-14 07:00:00|14.75
2019-06-15 07:00:00|13.125
2019-06-16 07:00:00|14.925
2019-06-17 07:00:00|15.600000000000001
2019-06-18 07:00:00|14.9
2019-06-19 07:00:00|14.875
2019-06-20 07:00:00|14.4
2019-06-21 07:00:00|13.475
2019-06-22 07:00:00|14.399999999999999
2019-06-23 07:00:00|14.825
2019-06-24 07:00:00|14.825
2019-06-25 07:00:00|13.899999999999999
2019-06-26 07:00:00|16.275
2019-06-27 07:00:00|17.200000000000003
2019-06-28 07:00:00|15.05
2019-06-29 07:00:00|15.399999999999999
2019-06-30 07:00:00|16.875
2019-07-01 07:00:00|14.875
2019-07-02 07:00:00|13.95
2019-07-03 07:00:00|13.725
2019-07-04 07:00:00|14.65
2019-07-05 07:00:00|15.175
2019-07-06 07:00:00|16.05
2019-07-07 07:00:00|14.625
2019-07-08 07:00:00|14.625
2019-07-09 07:00:00|13.524999999999999
2019-07-10 07:00:00|13.25
2019-07-11 07:00:00|13.875
2019-07-12 07:00:00|15.325
2019-07-13 07:00:00|14.5
2019-07-14 07:00:00|14.975000000000001
2019-07-15 07:00:00|14.274999999999999
2019-07-16 07:00:00|14.5
2019-07-17 07:00:00|14.475000000000001
2019-07-18 07:00:00|15.25
2019-07-19 07:00:00|14.95
2019-07-20 07:00:00|14.875
2019-07-21 07:00:00|15.75
2019-07-22 07:00:00|15.374999999999998
2019-07-23 07:00:00|13.399999999999999
2019-07-24 07:00:00|14.700000000000001
2019-07-25 07:00:00|12.625
2019-07-26 07:00:00|14.55
2019-07-27 07:00:00|15.175
2019-07-28 07:00:00|14.55
2019-07-29 07:00:00|14.3
2019-07-30 07:00:00|14.5
2019-07-31 07:00:00|15.075
2019-08-01 07:00:00|14.725000000000001
2019-08-02 07:00:00|14.850000000000001
2019-08-03 07:00:00|15.075
2019-08-04 07:00:00|13.850000000000001
2019-08-05 07:00:00|14.25
2019-08-06 07:00:00|14.2
2019-08-07 07:00:00|14.05
2019-08-08 07:00:00|14.8
2019-08-09 07:00:00|14.25
2019-08-10 07:00:00|16.424999999999997
2019-08-11 07:00:00|15.85
2019-08-12 07:00:00|15.75
2019-08-13 07:00:00|14.45
2019-08-14 07:00:00|12.1
2019-08-15 07:00:00|13.600000000000001
2019-08-16 07:00:00|14.0
2019-08-17 07:00:00|15.05
2019-08-18 07:00:00|15.675
2019-08-19 07:00:00|14.775
2019-08-20 07:00:00|14.825
2019-08-21 07:00:00|14.05
2019-08-22 07:00:00|14.15
2019-08-23 07:00:00|14.575
2019-08-24 07:00:00|14.0
2019-08-25 07:00:00|14.875
2019-08-26 07:00:00|14.525
2019-08-27 07:00:00|14.5
2019-08-28 07:00:00|14.7
2019-08-29 07:00:00|14.15
2019-08-30 07:00:00|14.75
2019-08-31 07:00:00|15.025
2019-09-01 07:00:00|14.875
2019-09-02 07:00:00|15.7
2019-09-03 07:00:00|15.899999999999999
2019-09-04 07:00:00|16.1
2019-09-05 07:00:00|15.850000000000001
2019-09-06 07:00:00|15.100000000000001
2019-09-07 07:00:00|14.775
2019-09-08 07:00:00|15.549999999999999
2019-09-09 07:00:00|15.325
2019-09-10 07:00:00|15.649999999999999
2019-09-11 07:00:00|16.875
2019-09-12 07:00:00|15.55
2019-09-13 07:00:00|14.825
2019-09-14 07:00:00|14.950000000000001
2019-09-15 07:00:00|14.875
2019-09-16 07:00:00|14.75
2019-09-17 07:00:00|14.425
2019-09-18 07:00:00|12.575
2019-09-19 07:00:00|13.15
2019-09-20 07:00:00|12.8
2019-09-21 07:00:00|13.725000000000001
2019-09-22 07:00:00|14.8
2019-09-23 07:00:00|14.774999999999999
2019-09-24 07:00:00|15.05
2019-09-25 07:00:00|14.425
2019-09-26 07:00:00|15.45
2019-09-29 07:00:00|12.65
2019-09-30 07:00:00|13.5
2019-10-01 07:00:00|13.225
2019-10-02 07:00:00|13.025
2019-10-03 07:00:00|12.475
2019-10-04 07:00:00|14.149999999999999
2019-10-05 07:00:00|12.725
2019-10-06 07:00:00|12.625
2019-10-07 07:00:00|13.325
2019-10-08 07:00:00|13.575000000000001
2019-10-09 07:00:00|13.175
2019-10-10 07:00:00|14.3
2019-10-11 07:00:00|14.6
2019-10-12 07:00:00|14.825
2019-10-13 07:00:00|14.175
2019-10-14 07:00:00|14.274999999999999
2019-10-15 07:00:00|13.675
2019-10-16 07:00:00|13.45
2019-10-17 07:00:00|13.275
2019-10-18 07:00:00|12.4
2019-10-19 07:00:00|13.625
2019-10-20 07:00:00|12.675
2019-10-21 07:00:00|12.375
2019-10-22 07:00:00|12.325
2019-10-23 07:00:00|12.95
2019-10-24 07:00:00|12.825000000000001
2019-10-25 07:00:00|14.175
2019-10-26 07:00:00|13.899999999999999
2019-10-27 07:00:00|13.8
2019-10-28 07:00:00|15.5
2019-10-29 07:00:00|13.475
2019-10-30 07:00:00|13.850000000000001
2019-10-31 07:00:00|14.225
2019-11-01 07:00:00|12.924999999999999
2019-11-02 07:00:00|13.3
2019-11-03 07:00:00|13.525
2019-11-04 07:00:00|14.424999999999999
2019-11-05 07:00:00|14.0
2019-11-06 07:00:00|14.975000000000001
2019-11-07 07:00:00|15.8
2019-11-08 07:00:00|15.05
2019-11-09 07:00:00|13.774999999999999
2019-11-10 07:00:00|13.675
2019-11-11 07:00:00|13.033333333333331
2019-11-12 07:00:00|13.05
2019-11-15 07:00:00|12.575
2019-11-16 07:00:00|13.075
2019-11-17 07:00:00|14.45
2019-11-18 07:00:00|12.399999999999999
2019-11-19 07:00:00|12.024999999999999
2019-11-20 07:00:00|13.475000000000001
2019-11-21 07:00:00|13.275
2019-11-22 07:00:00|12.7
2019-11-23 07:00:00|12.725
2019-11-24 07:00:00|13.975000000000001
2019-11-25 07:00:00|14.15
2019-11-26 07:00:00|15.950000000000001
2019-11-27 07:00:00|15.625
2019-11-28 07:00:00|14.424999999999999
2019-11-29 07:00:00|12.825
2019-11-30 07:00:00|12.8
2019-12-01 07:00:00|13.85
2019-12-02 07:00:00|14.525
2019-12-03 07:00:00|14.675
2019-12-04 07:00:00|12.7
2019-12-05 07:00:00|13.225
2019-12-06 07:00:00|13.05
2019-12-07 07:00:00|12.575
2019-12-08 07:00:00|12.8
2019-12-09 07:00:00|13.875
2019-12-10 07:00:00|12.774999999999999
2019-12-11 07:00:00|12.625
2019-12-12 07:00:00|12.625
2019-12-13 07:00:00|13.075
2019-12-14 07:00:00|13.55
2019-12-15 07:00:00|13.5
2019-12-16 07:00:00|13.55
2019-12-17 07:00:00|13.375
2019-12-18 07:00:00|13.05
2019-12-19 07:00:00|14.575
2019-12-20 07:00:00|13.95
2019-12-21 07:00:00|15.274999999999999
2019-12-22 07:00:00|14.649999999999999
2019-12-23 07:00:00|14.774999999999999
2019-12-29 07:00:00|14.45
2019-12-30 07:00:00|13.6
2020-01-02 07:00:00|13.350000000000001
2020-01-03 07:00:00|13.274999999999999
2020-01-04 07:00:00|14.175
2020-01-05 07:00:00|14.024999999999999
2020-01-10 07:00:00|14.975000000000001
2020-01-11 07:00:00|14.475
2020-01-12 07:00:00|15.325
2020-01-13 07:00:00|15.049999999999999
2020-01-14 07:00:00|15.55
2020-01-15 07:00:00|15.425
2020-01-16 07:00:00|15.924999999999999
2020-01-17 07:00:00|15.725000000000001
2020-01-18 07:00:00|15.675
2020-01-19 07:00:00|15.8
2020-01-20 07:00:00|14.875
2020-01-21 07:00:00|12.625
2020-01-22 07:00:00|13.475
2020-01-23 07:00:00|13.649999999999999
2020-01-24 07:00:00|14.1
2020-01-25 07:00:00|13.75
2020-01-26 07:00:00|13.475
2020-01-27 07:00:00|12.8
2020-01-28 07:00:00|12.925
2020-01-29 07:00:00|13.475000000000001
2020-01-30 07:00:00|14.875
2020-02-02 07:00:00|13.9
2020-02-03 07:00:00|16.0
