Fecha|Valor
2011-01-01 00:00:00|21.335752688172043
2011-02-01 00:00:00|20.718749999999947
2011-03-01 00:00:00|20.903225806451573
2011-04-01 00:00:00|20.83638888888879
2011-05-01 00:00:00|22.11104895104895
2011-06-01 00:00:00|21.966617429837626
2011-07-01 00:00:00|21.87661290322583
2011-08-01 00:00:00|23.086111111111077
2011-09-01 00:00:00|22.865277777777745
2011-10-01 00:00:00|20.971666666666604
2011-11-01 00:00:00|20.884226190476127
2011-12-01 00:00:00|20.623387096774106
2012-01-01 00:00:00|20.71388888888891
2012-02-01 00:00:00|20.401488095238097
2012-03-01 00:00:00|22.02854938271596
2012-08-01 00:00:00|24.046068965517282
2012-09-01 00:00:00|25.19194444444444
2012-10-01 00:00:00|22.748333333333377
2012-11-01 00:00:00|21.489197530864253
2012-12-01 00:00:00|20.955666666666637
2013-01-01 00:00:00|22.703333333333283
2013-02-01 00:00:00|21.191333333333297
2013-03-01 00:00:00|22.048888888888765
2013-04-01 00:00:00|22.93649425287348
2013-06-01 00:00:00|23.051994091580667
2013-07-01 00:00:00|22.9123655913978
2013-08-01 00:00:00|23.241397849462402
2013-09-01 00:00:00|23.98138888888895
2013-10-01 00:00:00|22.60241935483892
2013-11-01 00:00:00|21.04553571428571
2013-12-01 00:00:00|21.471236559139754
2014-01-01 00:00:00|21.833602150537615
2014-02-01 00:00:00|21.860185185185237
2014-03-01 00:00:00|21.088440860214973
2014-06-01 00:00:00|22.248875562218892
2014-07-01 00:00:00|24.394486983154618
2014-08-01 00:00:00|23.70277777777769
2014-09-01 00:00:00|24.223888888888833
2014-10-01 00:00:00|23.098611111111207
2014-11-01 00:00:00|21.63898809523808
2014-12-01 00:00:00|21.375664335664336
2015-01-01 00:00:00|22.699504132231475
2015-02-01 00:00:00|22.827469135802428
2015-03-01 00:00:00|22.01638888888895
2015-04-01 00:00:00|22.72055555555557
2015-05-01 00:00:00|23.003225806451546
2015-06-01 00:00:00|23.343965517241344
2015-07-01 00:00:00|24.300537634408624
2015-08-01 00:00:00|25.360000000000063
2015-09-01 00:00:00|26.37083333333365
2015-10-01 00:00:00|24.170277777777837
2015-11-01 00:00:00|22.274999999999917
2015-12-01 00:00:00|24.91934523809515
2016-07-01 00:00:00|23.21489655172409
2016-08-01 00:00:00|25.04856321839098
2016-09-01 00:00:00|23.89951534733441
2016-10-01 00:00:00|22.891580502215742
2016-11-01 00:00:00|21.75208333333328
2016-12-01 00:00:00|21.08333333333335
2017-01-01 00:00:00|21.13172043010753
2017-03-01 00:00:00|21.08628099173568
2017-04-01 00:00:00|22.600555555555655
2017-05-01 00:00:00|21.483064516129023
2017-06-01 00:00:00|22.08305555555551
2017-07-01 00:00:00|23.12123655913979
2017-08-01 00:00:00|23.686559139784958
2017-09-01 00:00:00|24.66041666666686
2017-10-01 00:00:00|22.51076923076923
2017-11-01 00:00:00|21.87599364069957
2017-12-01 00:00:00|21.634444444444508
2018-01-01 00:00:00|21.54677419354831
2018-02-01 00:00:00|22.149999999999938
2018-03-01 00:00:00|22.930376344086167
2018-04-01 00:00:00|21.879597701149404
2018-05-01 00:00:00|21.377419354838583
2018-06-01 00:00:00|23.271388888889103
2018-07-01 00:00:00|23.276612903225942
2018-08-01 00:00:00|24.222580645161194
2018-09-01 00:00:00|24.049425287356243
2018-10-01 00:00:00|22.912777777777737
2018-11-01 00:00:00|21.405747126436836
2018-12-01 00:00:00|22.341935483870877
2019-02-01 00:00:00|22.990743801652854
2019-03-01 00:00:00|22.883870967741903
2019-04-01 00:00:00|22.053055555555527
2019-05-01 00:00:00|21.34139784946239
2019-06-01 00:00:00|22.96485225505443
2019-07-01 00:00:00|23.432275862068895
2019-08-01 00:00:00|24.761111111111145
2019-09-01 00:00:00|24.5213888888889
2019-10-01 00:00:00|22.275806451612876
2019-11-01 00:00:00|21.433012820512868
2019-12-01 00:00:00|21.82580645161296
2020-01-01 00:00:00|22.43416666666663
2020-02-01 00:00:00|23.190804597701078
2020-03-01 00:00:00|22.866666666666745
2020-04-01 00:00:00|22.67799999999991
2020-05-01 00:00:00|22.50600000000007
2020-06-01 00:00:00|22.22282608695655
