Fecha|Valor
2015-09-01 00:00:00|12.844444444444376
2015-10-01 00:00:00|14.190860215053764
2015-11-01 00:00:00|15.135185185185176
2015-12-01 00:00:00|13.524731182795689
2016-01-01 00:00:00|14.196180555555525
2016-02-01 00:00:00|14.674425287356229
2016-03-01 00:00:00|15.271153846153931
2016-04-01 00:00:00|15.566666666666656
2016-05-01 00:00:00|14.877777777777737
2016-06-01 00:00:00|13.790000000000015
2016-07-01 00:00:00|13.325900514579759
2016-09-01 00:00:00|13.209848484848381
2016-10-01 00:00:00|14.961290322580636
2016-11-01 00:00:00|14.310984848484917
2016-12-01 00:00:00|14.289784946236502
2017-01-01 00:00:00|14.241666666666646
2017-02-01 00:00:00|13.48601190476191
2017-03-01 00:00:00|14.580376344086012
2017-04-01 00:00:00|14.794999999999954
2017-05-01 00:00:00|14.78521505376339
2017-06-01 00:00:00|14.207248764415157
2017-09-01 00:00:00|12.88162692847123
2017-10-01 00:00:00|14.099722222222194
2017-11-01 00:00:00|14.82
2018-01-01 00:00:00|13.888195386702815
2018-02-01 00:00:00|15.344940476190507
2018-03-01 00:00:00|14.802688172043004
2018-04-01 00:00:00|13.672777777777803
2018-05-01 00:00:00|14.384408602150604
2018-06-01 00:00:00|13.792528735632121
2018-10-01 00:00:00|14.920114942528748
2018-11-01 00:00:00|15.76638888888888
2018-12-01 00:00:00|13.328225806451714
2019-01-01 00:00:00|13.603763440860163
2019-02-01 00:00:00|15.203869047619015
2019-03-01 00:00:00|15.036021505376322
2019-04-01 00:00:00|15.17527777777777
2019-05-01 00:00:00|14.826612903225763
2019-06-01 00:00:00|14.181219110378912
2019-08-01 00:00:00|12.034221598877904
2019-09-01 00:00:00|13.039999999999955
2019-10-01 00:00:00|13.970698924731218
2019-11-01 00:00:00|14.91033333333332
2019-12-01 00:00:00|14.844086021505333
2020-01-01 00:00:00|13.649712643678155
2020-03-01 00:00:00|15.022255639097862
2020-04-01 00:00:00|15.15916666666662
